book_order,book,chapter,verse,reference,position,word_text,lemma,morph,strong,manuscript,tradition
20,Proverbs,1,8,Proverbs 1:8,4,אָבִ֑יךָ,>B/,subs.NA.NA,,Leningrad,MT
20,Proverbs,1,8,Proverbs 1:8,5,וְ,W,conj.NA.NA,,Leningrad,MT
20,Proverbs,1,8,Proverbs 1:8,6,אַל־,>L=,nega.NA.NA,,Leningrad,MT
20,Proverbs,1,8,Proverbs 1:8,7,תִּ֝טֹּ֗שׁ,NVC[,verb.qal.impf,,Leningrad,MT
20,Proverbs,1,8,Proverbs 1:8,8,תֹּורַ֥ת,TWRH/,subs.NA.NA,,Leningrad,MT
20,Proverbs,1,8,Proverbs 1:8,9,אִמֶּֽךָ׃,>M/,subs.NA.NA,,Leningrad,MT
20,Proverbs,1,9,Proverbs 1:9,1,כִּ֤י׀,KJ,conj.NA.NA,,Leningrad,MT
20,Proverbs,1,9,Proverbs 1:9,2,לִוְיַ֤ת,LWJH/,subs.NA.NA,,Leningrad,MT
20,Proverbs,1,9,Proverbs 1:9,3,חֵ֓ן,XN/,subs.NA.NA,,Leningrad,MT
20,Proverbs,1,9,Proverbs 1:9,4,הֵ֬ם,HM,prps.NA.NA,,Leningrad,MT
20,Proverbs,1,9,Proverbs 1:9,5,לְ,L,prep.NA.NA,,Leningrad,MT
20,Proverbs,1,9,Proverbs 1:9,6,רֹאשֶׁ֑ךָ,R>C/,subs.NA.NA,,Leningrad,MT
20,Proverbs,1,9,Proverbs 1:9,7,וַ֝,W,conj.NA.NA,,Leningrad,MT
20,Proverbs,1,9,Proverbs 1:9,8,עֲנָקִ֗ים,<NQ=/,subs.NA.NA,,Leningrad,MT
20,Proverbs,1,9,Proverbs 1:9,9,לְ,L,prep.NA.NA,,Leningrad,MT
20,Proverbs,1,9,Proverbs 1:9,10,גַרְגְּרֹתֶֽיךָ׃,GRGRT/,subs.NA.NA,,Leningrad,MT
20,Proverbs,1,10,Proverbs 1:10,1,בְּנִ֡י,BN/,subs.NA.NA,,Leningrad,MT
20,Proverbs,1,10,Proverbs 1:10,2,אִם־,>M,conj.NA.NA,,Leningrad,MT
20,Proverbs,1,10,Proverbs 1:10,3,יְפַתּ֥וּךָ,PTH[,verb.piel.impf,,Leningrad,MT
20,Proverbs,1,10,Proverbs 1:10,4,חַ֝טָּאִ֗ים,XV>=/,adjv.NA.NA,,Leningrad,MT
20,Proverbs,1,10,Proverbs 1:10,5,אַל־,>L=,nega.NA.NA,,Leningrad,MT
20,Proverbs,1,10,Proverbs 1:10,6,תֹּבֵֽא׃,>BH[,verb.qal.impf,,Leningrad,MT
20,Proverbs,1,11,Proverbs 1:11,1,אִם־,>M,conj.NA.NA,,Leningrad,MT
20,Proverbs,1,11,Proverbs 1:11,2,יֹאמְרוּ֮,>MR[,verb.qal.impf,,Leningrad,MT
20,Proverbs,1,11,Proverbs 1:11,3,לְכָ֢ה,HLK[,verb.qal.impv,,Leningrad,MT
20,Proverbs,1,11,Proverbs 1:11,4,אִ֫תָּ֥נוּ,>T==,prep.NA.NA,,Leningrad,MT
20,Proverbs,1,11,Proverbs 1:11,5,נֶאֶרְבָ֥ה,>RB[,verb.qal.impf,,Leningrad,MT
20,Proverbs,1,11,Proverbs 1:11,6,לְ,L,prep.NA.NA,,Leningrad,MT
20,Proverbs,1,11,Proverbs 1:11,7,דָ֑ם,DM/,subs.NA.NA,,Leningrad,MT
20,Proverbs,1,11,Proverbs 1:11,8,נִצְפְּנָ֖ה,YPN[,verb.qal.impf,,Leningrad,MT
20,Proverbs,1,11,Proverbs 1:11,9,לְ,L,prep.NA.NA,,Leningrad,MT
20,Proverbs,1,11,Proverbs 1:11,10,נָקִ֣י,NQJ/,adjv.NA.NA,,Leningrad,MT
20,Proverbs,1,11,Proverbs 1:11,11,חִנָּֽם׃,XNM,advb.NA.NA,,Leningrad,MT
20,Proverbs,1,12,Proverbs 1:12,1,נִ֭בְלָעֵם,BL<[,verb.qal.impf,,Leningrad,MT
20,Proverbs,1,12,Proverbs 1:12,2,כִּ,K,prep.NA.NA,,Leningrad,MT
20,Proverbs,1,12,Proverbs 1:12,3,שְׁאֹ֣ול,C>WL/,subs.NA.NA,,Leningrad,MT
20,Proverbs,1,12,Proverbs 1:12,4,חַיִּ֑ים,XJ/,adjv.NA.NA,,Leningrad,MT
20,Proverbs,1,12,Proverbs 1:12,5,וּ֝,W,conj.NA.NA,,Leningrad,MT
20,Proverbs,1,12,Proverbs 1:12,6,תְמִימִ֗ים,TMJM/,adjv.NA.NA,,Leningrad,MT
20,Proverbs,1,12,Proverbs 1:12,7,כְּ,K,prep.NA.NA,,Leningrad,MT
20,Proverbs,1,12,Proverbs 1:12,8,יֹ֣ורְדֵי,JRD[,verb.qal.ptca,,Leningrad,MT
