book_order,book,chapter,verse,reference,position,word_text,lemma,morph,strong,manuscript,tradition
32,Jonah,1,7,Jonah 1:7,25,ἔπεσεν,πίπτω,RD.ASM,G4098,Rahlfs,LXX
32,Jonah,1,7,Jonah 1:7,26,ὁ,ὁ,V.AAD2S,G3588,Rahlfs,LXX
32,Jonah,1,7,Jonah 1:7,27,κλῆρος,κλῆρος,RP.DP,G2819,Rahlfs,LXX
32,Jonah,1,7,Jonah 1:7,28,ἐπὶ,ἐπί,RI.GSN,G1909,Rahlfs,LXX
32,Jonah,1,7,Jonah 1:7,29,Ιωναν,Ἰωνᾶς,P,G2495,Rahlfs,LXX
32,Jonah,1,8,Jonah 1:8,1,καὶ,καί,RA.NSF,G2532,Rahlfs,LXX
32,Jonah,1,8,Jonah 1:8,2,εἶπον,ἔπω,N.NSF,G2036,Rahlfs,LXX
32,Jonah,1,8,Jonah 1:8,3,πρὸς,πρός,RD.NSF,G4314,Rahlfs,LXX
32,Jonah,1,8,Jonah 1:8,4,αὐτόν,αὐτός,V.PAI3S,G846,Rahlfs,LXX
32,Jonah,1,8,Jonah 1:8,5,ἀπάγγειλον,ἀπαγγέλλω,P,G518,Rahlfs,LXX
32,Jonah,1,8,Jonah 1:8,6,ἡμῖν,ἡμῖν,RP.DP,G2254,Rahlfs,LXX
32,Jonah,1,8,Jonah 1:8,7,τίνος,τίς,RI.NSM,G5101,Rahlfs,LXX
32,Jonah,1,8,Jonah 1:8,8,ἕνεκεν,ἕνεκα,RP.GS,G1752,Rahlfs,LXX
32,Jonah,1,8,Jonah 1:8,9,ἡ,ὁ,RA.NSF,G3588,Rahlfs,LXX
32,Jonah,1,8,Jonah 1:8,10,κακία,κακία,N.NSF,G2549,Rahlfs,LXX
32,Jonah,1,8,Jonah 1:8,11,αὕτη,οὗτος,V.PAI3S,G3778,Rahlfs,LXX
32,Jonah,1,8,Jonah 1:8,12,ἐστὶν,εἰμί,C,G1510,Rahlfs,LXX
32,Jonah,1,8,Jonah 1:8,13,ἐν,ἐν,D,G1722,Rahlfs,LXX
32,Jonah,1,8,Jonah 1:8,14,ἡμῖν,ἡμῖν,V.PMS2S,G2254,Rahlfs,LXX
32,Jonah,1,8,Jonah 1:8,15,τίς,τίς,C,G5101,Rahlfs,LXX
32,Jonah,1,8,Jonah 1:8,16,σου,σοῦ,P,G4675,Rahlfs,LXX
32,Jonah,1,8,Jonah 1:8,17,ἡ,ὁ,A.GSF,G3588,Rahlfs,LXX
32,Jonah,1,8,Jonah 1:8,18,ἐργασία,ἐργασία,N.GSF,G2039,Rahlfs,LXX
32,Jonah,1,8,Jonah 1:8,19,ἐστίν,εἰμί,C,G1510,Rahlfs,LXX
32,Jonah,1,8,Jonah 1:8,20,καὶ,καί,P,G2532,Rahlfs,LXX
32,Jonah,1,8,Jonah 1:8,21,πόθεν,πόθεν,A.GSM,G4159,Rahlfs,LXX
32,Jonah,1,8,Jonah 1:8,22,ἔρχῃ,ἔρχομαι,N.GSM,G2064,Rahlfs,LXX
32,Jonah,1,8,Jonah 1:8,23,καὶ,καί,V.PAI2S,G2532,Rahlfs,LXX
32,Jonah,1,8,Jonah 1:8,24,ἐκ,ἐκ,RP.NS,G1537,Rahlfs,LXX
32,Jonah,1,8,Jonah 1:8,25,ποίας,ποῖος,C,G4169,Rahlfs,LXX
32,Jonah,1,8,Jonah 1:8,26,χώρας,χώρα,V.AAI3S,G5561,Rahlfs,LXX
32,Jonah,1,8,Jonah 1:8,27,καὶ,καί,P,G2532,Rahlfs,LXX
32,Jonah,1,8,Jonah 1:8,28,ἐκ,ἐκ,RD.APM,G1537,Rahlfs,LXX
32,Jonah,1,8,Jonah 1:8,29,ποίου,ποῖος,N.NSM,G4169,Rahlfs,LXX
32,Jonah,1,8,Jonah 1:8,30,λαοῦ,λαός,N.GSM,G2992,Rahlfs,LXX
32,Jonah,1,8,Jonah 1:8,31,εἶ,εἰμί,RP.NS,G1510,Rahlfs,LXX
32,Jonah,1,8,Jonah 1:8,32,σύ,σύ,V.PAI1S,G4771,Rahlfs,LXX
32,Jonah,1,9,Jonah 1:9,1,καὶ,καί,C,G2532,Rahlfs,LXX
32,Jonah,1,9,Jonah 1:9,2,εἶπεν,ἔπω,RA.ASM,G2036,Rahlfs,LXX
32,Jonah,1,9,Jonah 1:9,3,πρὸς,πρός,N.ASM,G4314,Rahlfs,LXX
32,Jonah,1,9,Jonah 1:9,4,αὐτούς,αὐτός,N.ASM,G846,Rahlfs,LXX
32,Jonah,1,9,Jonah 1:9,5,δοῦλος,δοῦλος,RA.GSM,G1401,Rahlfs,LXX
32,Jonah,1,9,Jonah 1:9,6,κυρίου,κύριος,N.GSM,G2962,Rahlfs,LXX
32,Jonah,1,9,Jonah 1:9,7,ἐγώ,ἐγώ,RP.NS,G1473,Rahlfs,LXX
32,Jonah,1,9,Jonah 1:9,8,εἰμι,εἰμί,V.PMI1S,G1510,Rahlfs,LXX
32,Jonah,1,9,Jonah 1:9,9,καὶ,καί,RR.NSM,G2532,Rahlfs,LXX
32,Jonah,1,9,Jonah 1:9,10,τὸν,ὁ,V.AAI3S,G3588,Rahlfs,LXX
32,Jonah,1,9,Jonah 1:9,11,κύριον,κύριος,RA.ASF,G2962,Rahlfs,LXX
32,Jonah,1,9,Jonah 1:9,12,θεὸν,θεός,N.ASF,G2316,Rahlfs,LXX
32,Jonah,1,9,Jonah 1:9,13,τοῦ,ὁ,C,G3588,Rahlfs,LXX
32,Jonah,1,9,Jonah 1:9,14,οὐρανοῦ,οὐρανός,RA.ASF,G3772,Rahlfs,LXX
32,Jonah,1,9,Jonah 1:9,15,ἐγὼ,ἐγώ,A.ASF,G1473,Rahlfs,LXX
